fold,val_accuracy,val_f1_macro,val_meta_f1,val_take_rate,val_trade_signal_rate,val_directional_acted_accuracy,val_primary_confidence_threshold,val_portfolio_total_return_pct,val_portfolio_sharpe_ratio_annualized,val_portfolio_max_drawdown_pct,val_portfolio_annualized_return_pct,val_portfolio_average_trade_return_pct,val_portfolio_n_executed_trades,val_paper_net_return_total_pct,val_paper_sharpe_ratio_annualized,val_true_side_class_0_pct,val_true_side_class_1_pct,val_pred_side_class_0_pct,val_pred_side_class_1_pct,val_pred_side_class_0_count,val_pred_side_class_1_count,val_trade_signal_class_0_pct,val_trade_signal_class_1_pct,val_trade_signal_class_2_pct,val_trade_signal_class_0_count,val_trade_signal_class_1_count,val_trade_signal_class_2_count,val_confusion_true0_pred0_count,val_confusion_true0_pred1_count,val_confusion_true1_pred0_count,val_confusion_true1_pred1_count,val_confusion_true0_pred0_row_pct,val_confusion_true0_pred1_row_pct,val_confusion_true1_pred0_row_pct,val_confusion_true1_pred1_row_pct,test_accuracy,test_f1_macro,test_meta_f1,test_take_rate,test_trade_signal_rate,test_directional_acted_accuracy,test_primary_confidence_threshold,test_portfolio_total_return_pct,test_portfolio_sharpe_ratio_annualized,test_portfolio_max_drawdown_pct,test_portfolio_annualized_return_pct,test_portfolio_average_trade_return_pct,test_portfolio_n_executed_trades,test_paper_net_return_total_pct,test_paper_sharpe_ratio_annualized,test_true_side_class_0_pct,test_true_side_class_1_pct,test_pred_side_class_0_pct,test_pred_side_class_1_pct,test_pred_side_class_0_count,test_pred_side_class_1_count,test_trade_signal_class_0_pct,test_trade_signal_class_1_pct,test_trade_signal_class_2_pct,test_trade_signal_class_0_count,test_trade_signal_class_1_count,test_trade_signal_class_2_count,test_confusion_true0_pred0_count,test_confusion_true0_pred1_count,test_confusion_true1_pred0_count,test_confusion_true1_pred1_count,test_confusion_true0_pred0_row_pct,test_confusion_true0_pred1_row_pct,test_confusion_true1_pred0_row_pct,test_confusion_true1_pred1_row_pct
0,0.536986301369863,0.5267369476543959,0.6246056782334385,0.7965754699423041,0.7965754699423041,0.5472249269717624,0.0,1.2650586983634193,0.6758048762021631,1.9201108487402825,7.681551448483859,0.030399222370265183,2100.0,139.5134809706861,2.803563062367068,0.5256360078277886,0.47436399217221137,0.6215264187866928,0.37847358121330726,1588.0,967.0,0.5211241392145914,0.2034245300576959,0.27545133072771266,2800.0,1093.0,1480.0,874.0,469.0,714.0,498.0,0.6507818317200298,0.3492181682799702,0.5891089108910891,0.41089108910891087,0.514456630109671,0.492637198842892,0.6198141011108592,0.8062407132243685,0.8062407132243685,0.5211764705882352,0.0,-0.2561954343156869,-0.8744441393529176,2.350634565369576,-1.4523397509657698,-0.007219792514264266,1702.0,11.004417543732536,1.0002142029747476,0.4955134596211366,0.5044865403788634,0.711864406779661,0.288135593220339,714.0,289.0,0.6086181277860326,0.1937592867756315,0.1976225854383358,2048.0,652.0,665.0,362.0,135.0,352.0,154.0,0.7283702213279678,0.2716297786720322,0.6956521739130435,0.30434782608695654
1,0.5271059216013344,0.5149250696217841,0.6358036956089808,0.8124669836238775,0.8124669836238775,0.5158102766798419,0.0,1.1156828314876632,0.5896741715663188,2.59453837557525,6.532131397903762,0.030641873480870503,1833.0,58.600300102224445,1.6722763196714505,0.51209341117598,0.48790658882402,0.646371976647206,0.353628023352794,775.0,424.0,0.5375066032752245,0.18753301637612255,0.27496038034865294,2035.0,710.0,1041.0,411.0,203.0,364.0,221.0,0.6693811074918566,0.3306188925081433,0.6222222222222222,0.37777777777777777,0.5630965005302226,0.5598490066705337,0.6612227805695142,0.8175656594182434,0.8175656594182434,0.5827067669172933,0.0,3.858775837840267,4.147105145035146,1.2990722245714652,23.690085194455833,0.10249106261158102,1852.0,197.1822252644985,4.151826286434703,0.5143160127253447,0.48568398727465534,0.5715800636267232,0.4284199363732768,539.0,404.0,0.5201920361479808,0.18243434058175656,0.2973736232702626,1842.0,646.0,1053.0,306.0,179.0,233.0,225.0,0.6309278350515464,0.36907216494845363,0.5087336244541485,0.4912663755458515
2,0.5244813278008299,0.5069853823216918,0.6608357628765792,0.9151298830061472,0.9151298830061472,0.5313339301700984,0.0,3.3196944087192426,3.0338704714090676,1.094391067933243,20.127830667389148,0.06803135425368333,2409.0,163.04331117279295,3.254664613954909,0.5029045643153527,0.4970954356846473,0.3087136929460581,0.6912863070539419,744.0,1666.0,0.34245488796351375,0.08487011699385287,0.5726749950426333,1727.0,428.0,2888.0,405.0,807.0,339.0,859.0,0.3341584158415842,0.6658415841584159,0.28297161936560933,0.7170283806343907,0.5165799739921977,0.4981804976601383,0.6565478291563713,0.9174496644295302,0.9174496644295302,0.5208845208845209,0.0,1.5644162939559392,1.0795014936265794,1.7187715887918689,9.10798799186303,0.032119397920978725,2441.0,99.84456986351195,2.5773694012097152,0.5227568270481144,0.47724317295188556,0.28576072821846554,0.7142392717815345,879.0,2197.0,0.3062080536912752,0.0825503355704698,0.611241610738255,1825.0,492.0,3643.0,500.0,1108.0,379.0,1089.0,0.31094527363184077,0.6890547263681592,0.25817438692098094,0.7418256130790191
3,0.5070652173913044,0.49580283839001804,0.6462731581214993,0.9077086817698039,0.9077086817698039,0.5080245112343157,0.0,1.3380090840740655,0.8855580974846367,1.5605475293982118,7.749202672186284,0.02699119042231638,2488.0,102.19950722135896,2.506403469384589,0.5209239130434783,0.47907608695652176,0.32961956521739133,0.6703804347826087,1213.0,2467.0,0.3563934924737722,0.09229131823019614,0.5513151892960316,2344.0,607.0,3626.0,658.0,1259.0,555.0,1208.0,0.34324465310380803,0.656755346896192,0.314804310833806,0.685195689166194,0.5143803843605036,0.4970386555443773,0.6625305260378853,0.9140566037735849,0.9140566037735849,0.5180071174377224,0.0,5.159347226876587,2.9770716011879985,2.2553015835058488,33.83786387142877,0.07581535529552264,3344.0,247.03382963659942,3.7449270563239723,0.5025844930417495,0.4974155069582505,0.3117296222664016,0.6882703777335984,2352.0,5193.0,0.3071698113207547,0.0859433962264151,0.6068867924528302,3256.0,911.0,6433.0,1240.0,2552.0,1112.0,2641.0,0.3270042194092827,0.6729957805907173,0.2962962962962963,0.7037037037037037
4,0.5338283828382838,0.5158853197864404,0.6860518542829012,0.9464198733560643,0.9464198733560643,0.5352112676056338,0.0,6.645558667886076,3.494132714270955,3.3862965077828067,45.174611582112576,0.09716428048366743,3333.0,536.4208032701841,5.98209793620128,0.5002750275027503,0.49972497249724973,0.3072057205720572,0.6927942794279428,2234.0,5038.0,0.3826595226497808,0.0535801266439357,0.5637603507062835,3928.0,550.0,5787.0,1241.0,2397.0,993.0,2641.0,0.3411214953271028,0.6588785046728972,0.2732526141992295,0.7267473858007705,0.5236100533130236,0.5143643989949954,0.6729240150654631,0.9367585484996511,0.9367585484996511,0.5266495749561463,0.0,4.804856070610364,3.117487771206488,2.33594163593458,31.244994318634255,0.07140377004475193,3311.0,302.6721169286689,4.070529074620142,0.5142168062960142,0.48578319370398576,0.3478040111703478,0.6521959888296522,2740.0,5138.0,0.3971563154221912,0.06324145150034892,0.5396022330774599,4553.0,725.0,6186.0,1519.0,2532.0,1221.0,2606.0,0.37496914342137744,0.6250308565786226,0.3190488633394304,0.6809511366605696
