fold,val_accuracy,val_f1_macro,val_meta_f1,val_take_rate,val_trade_signal_rate,val_directional_acted_accuracy,val_primary_confidence_threshold,val_portfolio_total_return_pct,val_portfolio_sharpe_ratio_annualized,val_portfolio_max_drawdown_pct,val_portfolio_annualized_return_pct,val_portfolio_average_trade_return_pct,val_portfolio_n_executed_trades,val_paper_net_return_total_pct,val_paper_sharpe_ratio_annualized,val_true_side_class_0_pct,val_true_side_class_1_pct,val_pred_side_class_0_pct,val_pred_side_class_1_pct,val_pred_side_class_0_count,val_pred_side_class_1_count,val_trade_signal_class_0_pct,val_trade_signal_class_1_pct,val_trade_signal_class_2_pct,val_trade_signal_class_0_count,val_trade_signal_class_1_count,val_trade_signal_class_2_count,val_confusion_true0_pred0_count,val_confusion_true0_pred1_count,val_confusion_true1_pred0_count,val_confusion_true1_pred1_count,val_confusion_true0_pred0_row_pct,val_confusion_true0_pred1_row_pct,val_confusion_true1_pred0_row_pct,val_confusion_true1_pred1_row_pct,test_accuracy,test_f1_macro,test_meta_f1,test_take_rate,test_trade_signal_rate,test_directional_acted_accuracy,test_primary_confidence_threshold,test_portfolio_total_return_pct,test_portfolio_sharpe_ratio_annualized,test_portfolio_max_drawdown_pct,test_portfolio_annualized_return_pct,test_portfolio_average_trade_return_pct,test_portfolio_n_executed_trades,test_paper_net_return_total_pct,test_paper_sharpe_ratio_annualized,test_true_side_class_0_pct,test_true_side_class_1_pct,test_pred_side_class_0_pct,test_pred_side_class_1_pct,test_pred_side_class_0_count,test_pred_side_class_1_count,test_trade_signal_class_0_pct,test_trade_signal_class_1_pct,test_trade_signal_class_2_pct,test_trade_signal_class_0_count,test_trade_signal_class_1_count,test_trade_signal_class_2_count,test_confusion_true0_pred0_count,test_confusion_true0_pred1_count,test_confusion_true1_pred0_count,test_confusion_true1_pred1_count,test_confusion_true0_pred0_row_pct,test_confusion_true0_pred1_row_pct,test_confusion_true1_pred0_row_pct,test_confusion_true1_pred1_row_pct
0,0.536986301369863,0.5267369476543959,0.22299248989023684,0.14293690675600224,0.14293690675600224,0.5150115473441108,0.0,1.682884173303778,3.287988035508605,0.6471266417361701,11.278614794346309,0.18262822199429737,458.0,82.202254311346,3.756398452071294,0.5256360078277886,0.47436399217221137,0.6215264187866928,0.37847358121330726,1588.0,967.0,0.030709101060859854,0.8570630932439978,0.11222780569514237,165.0,4605.0,603.0,874.0,469.0,714.0,498.0,0.6507818317200298,0.3492181682799702,0.5891089108910891,0.41089108910891087,0.514456630109671,0.492637198842892,0.19875776397515527,0.11738484398216939,0.11738484398216939,0.5208333333333334,0.0,0.14814887728271664,-1.4647788353354383,0.6776531856100181,0.9872840699285623,0.031203833254003218,239.0,7.457716147706645,0.2646400055495977,0.4955134596211366,0.5044865403788634,0.711864406779661,0.288135593220339,714.0,289.0,0.03922734026745914,0.8826151560178306,0.07815750371471025,132.0,2970.0,263.0,362.0,135.0,352.0,154.0,0.7283702213279678,0.2716297786720322,0.6956521739130435,0.30434782608695654
1,0.5271059216013344,0.5149250696217841,0.22687047465808527,0.13972530375066033,0.13972530375066033,0.5148514851485149,0.0,0.548613433228673,0.045240687300116086,0.8882107044122458,3.2205604528001697,0.07137737851869728,385.0,27.480290729698297,1.3074467912681094,0.51209341117598,0.48790658882402,0.646371976647206,0.353628023352794,775.0,424.0,0.04490227152667723,0.8602746962493397,0.0948230322239831,170.0,3257.0,359.0,411.0,203.0,364.0,221.0,0.6693811074918566,0.3306188925081433,0.6222222222222222,0.37777777777777777,0.5630965005302226,0.5598490066705337,0.21785561725758223,0.12990680598700932,0.12990680598700932,0.5723684210526315,0.0,1.2658308910160176,1.9183262423486942,0.8052449353289484,7.686385559475162,0.1790412753248541,352.0,63.02252891434874,2.886703267132714,0.5143160127253447,0.48568398727465534,0.5715800636267232,0.4284199363732768,539.0,404.0,0.031064670996893532,0.8700931940129907,0.0988421349901158,110.0,3081.0,350.0,306.0,179.0,233.0,225.0,0.6309278350515464,0.36907216494845363,0.5087336244541485,0.4912663755458515
2,0.5244813278008299,0.5069853823216918,0.14572192513368984,0.08011104501288915,0.08011104501288915,0.5698324022346368,0.0,0.48563247537403154,-0.22463917343869078,0.5121469960729873,2.801441891121348,0.0799288207335204,304.0,24.298361502990307,1.2774647440327083,0.5029045643153527,0.4970954356846473,0.3087136929460581,0.6912863070539419,744.0,1666.0,0.03351179853261947,0.9198889549871109,0.04659924648026968,169.0,4639.0,235.0,405.0,807.0,339.0,859.0,0.3341584158415842,0.6658415841584159,0.28297161936560933,0.7170283806343907,0.5165799739921977,0.4981804976601383,0.21153846153846154,0.13708053691275168,0.13708053691275168,0.5011135857461024,0.0,0.5831993197756402,0.09255295198913976,0.6132644519770029,3.3192743524410595,0.05556057561623695,526.0,29.224862774140625,1.4732711515245815,0.5227568270481144,0.47724317295188556,0.28576072821846554,0.7142392717815345,879.0,2197.0,0.04211409395973154,0.8629194630872483,0.09496644295302013,251.0,5143.0,566.0,500.0,1108.0,379.0,1089.0,0.31094527363184077,0.6890547263681592,0.25817438692098094,0.7418256130790191
3,0.5070652173913044,0.49580283839001804,0.18763961280714817,0.10871217880492626,0.10871217880492626,0.5497835497835498,0.0,0.5144475038750373,-0.11972369282636122,0.4615124087033653,2.923329629372051,0.05972054633330457,432.0,25.799276015987616,1.5897514353275832,0.5209239130434783,0.47907608695652176,0.32961956521739133,0.6703804347826087,1213.0,2467.0,0.030104911053671888,0.8912878211950738,0.07860726775125437,198.0,5862.0,517.0,658.0,1259.0,555.0,1208.0,0.34324465310380803,0.656755346896192,0.314804310833806,0.685195689166194,0.5143803843605036,0.4970386555443773,0.1928814059961601,0.12349056603773585,0.12349056603773585,0.5093509350935094,0.0,-0.1764336707368197,-1.4661181877291207,1.417947479493931,-1.0178820431572366,-0.011084033184976598,768.0,-10.512537486061818,-0.01922793216835584,0.5025844930417495,0.4974155069582505,0.3117296222664016,0.6882703777335984,2352.0,5193.0,0.038490566037735846,0.8765094339622641,0.085,408.0,9291.0,901.0,1240.0,2552.0,1112.0,2641.0,0.3270042194092827,0.6729957805907173,0.2962962962962963,0.7037037037037037
4,0.5338283828382838,0.5158853197864404,0.11625678696901948,0.07228446176327326,0.07228446176327326,0.503370786516854,0.0,0.45358459580773225,-0.12934610385137513,0.6653752254617533,2.7913143352389147,0.04563187953159439,500.0,22.81593976579687,1.5084491309890327,0.5002750275027503,0.49972497249724973,0.3072057205720572,0.6927942794279428,2234.0,5038.0,0.04003896736483195,0.9277155382367267,0.03224549439844131,411.0,9523.0,331.0,1241.0,2397.0,993.0,2641.0,0.3411214953271028,0.6588785046728972,0.2732526141992295,0.7267473858007705,0.5236100533130236,0.5143643989949954,0.12546344357111078,0.06585833914863921,0.06585833914863921,0.5697940503432495,0.0,2.0452939407255455,3.7821277748445494,0.4380415094323285,12.87915216433586,0.20491754995168912,495.0,101.43418722608627,4.137620274545478,0.5142168062960142,0.48578319370398576,0.3478040111703478,0.6521959888296522,2740.0,5138.0,0.04614445219818562,0.9341416608513607,0.019713886950453594,529.0,10709.0,226.0,1519.0,2532.0,1221.0,2606.0,0.37496914342137744,0.6250308565786226,0.3190488633394304,0.6809511366605696
