fold,val_accuracy,val_f1_macro,val_meta_f1,val_take_rate,val_trade_signal_rate,val_directional_acted_accuracy,val_primary_confidence_threshold,val_portfolio_total_return_pct,val_portfolio_sharpe_ratio_annualized,val_portfolio_max_drawdown_pct,val_portfolio_annualized_return_pct,val_portfolio_average_trade_return_pct,val_portfolio_n_executed_trades,val_paper_net_return_total_pct,val_paper_sharpe_ratio_annualized,val_true_side_class_0_pct,val_true_side_class_1_pct,val_pred_side_class_0_pct,val_pred_side_class_1_pct,val_pred_side_class_0_count,val_pred_side_class_1_count,val_trade_signal_class_0_pct,val_trade_signal_class_1_pct,val_trade_signal_class_2_pct,val_trade_signal_class_0_count,val_trade_signal_class_1_count,val_trade_signal_class_2_count,val_confusion_true0_pred0_count,val_confusion_true0_pred1_count,val_confusion_true1_pred0_count,val_confusion_true1_pred1_count,val_confusion_true0_pred0_row_pct,val_confusion_true0_pred1_row_pct,val_confusion_true1_pred0_row_pct,val_confusion_true1_pred1_row_pct,test_accuracy,test_f1_macro,test_meta_f1,test_take_rate,test_trade_signal_rate,test_directional_acted_accuracy,test_primary_confidence_threshold,test_portfolio_total_return_pct,test_portfolio_sharpe_ratio_annualized,test_portfolio_max_drawdown_pct,test_portfolio_annualized_return_pct,test_portfolio_average_trade_return_pct,test_portfolio_n_executed_trades,test_paper_net_return_total_pct,test_paper_sharpe_ratio_annualized,test_true_side_class_0_pct,test_true_side_class_1_pct,test_pred_side_class_0_pct,test_pred_side_class_1_pct,test_pred_side_class_0_count,test_pred_side_class_1_count,test_trade_signal_class_0_pct,test_trade_signal_class_1_pct,test_trade_signal_class_2_pct,test_trade_signal_class_0_count,test_trade_signal_class_1_count,test_trade_signal_class_2_count,test_confusion_true0_pred0_count,test_confusion_true0_pred1_count,test_confusion_true1_pred0_count,test_confusion_true1_pred1_count,test_confusion_true0_pred0_row_pct,test_confusion_true0_pred1_row_pct,test_confusion_true1_pred0_row_pct,test_confusion_true1_pred1_row_pct
0,0.5093167701863354,0.505578231292517,0.6580552565482598,1.0,1.0,0.5093167701863354,0.0,0.03363916255023636,-0.3653141414678487,2.6488644263832257,0.1981998605871782,-0.3240331776342069,7.0,-51.42118023423079,0.2439665893827685,0.5403726708074534,0.45962732919254656,0.546583850931677,0.453416149068323,88.0,73.0,0.793048128342246,0.0,0.206951871657754,1483.0,0.0,387.0,48.0,39.0,40.0,34.0,0.5517241379310345,0.4482758620689655,0.5405405405405406,0.4594594594594595,0.4666666666666667,0.3181818181818182,0.6313032089063523,1.0,1.0,0.4666666666666667,0.0,-1.9832743478725767,-3.120983425688292,3.2584994576824546,-10.796088488352584,-0.8140164028694977,2.0,-186.41641681471066,-2.6675596794812724,0.4666666666666667,0.5333333333333333,1.0,0.0,15.0,0.0,0.8239234449760765,0.0,0.17607655502392344,861.0,0.0,184.0,7.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0
1,0.4,0.3939393939393939,0.6738148984198645,1.0,1.0,0.4,0.0,-0.20005950263483063,-1.7219905501708186,0.9316039721639295,-1.135609894045786,-1.2157204641163317,3.0,57.12601139350991,1.9606181142807444,0.55,0.45,0.35,0.65,7.0,13.0,0.36425531914893616,0.0,0.6357446808510638,428.0,0.0,747.0,3.0,8.0,4.0,5.0,0.2727272727272727,0.7272727272727273,0.4444444444444444,0.5555555555555556,0.6363636363636364,0.3888888888888889,0.6714100905562742,1.0,1.0,0.6363636363636364,0.0,0.9731779745409286,0.5155174127029735,2.107916791855439,5.5889446857241065,-0.6772734807449218,4.0,-5.937519962707993,0.1858873209471663,0.36363636363636365,0.6363636363636364,0.0,1.0,0.0,11.0,0.2599805258033106,0.0,0.7400194741966893,267.0,0.0,760.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,1.0
2,0.46543778801843316,0.31761006289308175,0.6690504568931267,1.0,1.0,0.46543778801843316,0.0,1.1051990518333055,0.34920491270891324,4.19735969340313,6.3665257538423115,2.3652789308566917,9.0,63.92143446018904,1.7854621105017219,0.47465437788018433,0.5253456221198156,0.9907834101382489,0.009216589861751152,215.0,2.0,0.9868656716417911,0.0,0.013134328358208954,1653.0,0.0,22.0,101.0,2.0,114.0,0.0,0.9805825242718447,0.019417475728155338,1.0,0.0,0.5384615384615384,0.3692495687176538,0.6789103152739516,1.0,1.0,0.5384615384615384,0.0,1.535874334514764,0.8617904009401045,3.446753739600493,8.935921374785782,1.7113650416440644,7.0,139.0440847349138,2.8606992410254746,0.5333333333333333,0.4666666666666667,0.9846153846153847,0.015384615384615385,192.0,3.0,0.9772937905468025,0.0,0.022706209453197405,2109.0,0.0,49.0,103.0,1.0,89.0,2.0,0.9903846153846154,0.009615384615384616,0.978021978021978,0.02197802197802198
3,0.630188679245283,0.6236231884057971,0.6737704918032786,1.0,1.0,0.630188679245283,0.0,-3.3898912061140596,-4.137131419172794,4.4703187034196405,-17.605926116926874,-0.39407099920764505,8.0,79.74834778970965,1.8218936461945248,0.5320754716981132,0.4679245283018868,0.33584905660377357,0.6641509433962264,89.0,176.0,0.4540585084466419,0.0,0.545941491553358,1102.0,0.0,1325.0,66.0,75.0,23.0,101.0,0.46808510638297873,0.5319148936170213,0.18548387096774194,0.8145161290322581,0.5855978260869565,0.5036867531146707,0.6610169491525424,1.0,1.0,0.5855978260869565,0.0,-0.7161645883670631,-0.9903282950200399,4.197621568356318,-4.078627284922032,0.19546172036478981,10.0,-40.367637767711685,0.4407034361322447,0.37228260869565216,0.6277173913043478,0.22146739130434784,0.7785326086956522,163.0,573.0,0.3281402142161636,0.0,0.6718597857838364,1348.0,0.0,2760.0,66.0,208.0,97.0,365.0,0.24087591240875914,0.7591240875912408,0.20995670995670995,0.79004329004329
4,0.5835616438356165,0.534957795827361,0.681486396814864,1.0,1.0,0.5835616438356165,0.0,-0.27264343538001556,-0.7898758887164079,2.785015211199362,-1.5693140212954537,0.31617451466118496,9.0,249.28764597924368,3.5827886956784805,0.37397260273972605,0.626027397260274,0.30273972602739724,0.6972602739726027,221.0,509.0,0.4350780070457977,0.0,0.5649219929542023,1729.0,0.0,2245.0,95.0,178.0,126.0,331.0,0.34798534798534797,0.652014652014652,0.27571115973741794,0.7242888402625821,0.488135593220339,0.46604734791729097,0.6645924082140635,1.0,1.0,0.488135593220339,0.0,4.119627980799367,4.495879434837255,1.2402827191537817,26.350744874155495,1.421626952523866,11.0,32.356139352823945,1.0425868730928751,0.5067796610169492,0.49322033898305084,0.28983050847457625,0.7101694915254237,171.0,419.0,0.41542404473438954,0.0,0.5845759552656105,1783.0,0.0,2509.0,84.0,215.0,87.0,204.0,0.2809364548494983,0.7190635451505016,0.29896907216494845,0.7010309278350515
